timestamp,src_ip,dst_ip,proto,src_port,dst_port,packet_len,label
1745266232.686208,192.168.100.5,192.168.100.4,TCP,64451,143,60,nmap_scan
1745266232.686209,192.168.100.5,192.168.100.4,TCP,64451,256,60,nmap_scan
1745266232.686210,192.168.100.5,192.168.100.4,TCP,64451,8080,60,nmap_scan
1745266232.686210,192.168.100.5,192.168.100.4,TCP,64451,587,60,nmap_scan
1745266232.686263,192.168.100.4,192.168.100.5,TCP,143,64451,54,nmap_scan
1745266232.686407,192.168.100.4,192.168.100.5,TCP,256,64451,54,nmap_scan
1745266232.686532,192.168.100.4,192.168.100.5,TCP,8080,64451,54,nmap_scan
1745266232.686654,192.168.100.4,192.168.100.5,TCP,587,64451,54,nmap_scan
1745266232.687567,192.168.100.5,192.168.100.4,TCP,64451,554,60,nmap_scan
1745266232.687568,192.168.100.5,192.168.100.4,TCP,64451,1723,60,nmap_scan
1745266232.687568,192.168.100.5,192.168.100.4,TCP,64451,53,60,nmap_scan
1745266232.687568,192.168.100.5,192.168.100.4,TCP,64451,1025,60,nmap_scan
1745266232.687568,192.168.100.5,192.168.100.4,TCP,64451,22,60,nmap_scan
1745266232.687568,192.168.100.5,192.168.100.4,TCP,64451,443,60,nmap_scan
1745266232.687599,192.168.100.4,192.168.100.5,TCP,554,64451,54,nmap_scan
1745266232.687827,192.168.100.4,192.168.100.5,TCP,1723,64451,54,nmap_scan
1745266232.687969,192.168.100.4,192.168.100.5,TCP,53,64451,54,nmap_scan
1745266232.688113,192.168.100.4,192.168.100.5,TCP,1025,64451,54,nmap_scan
1745266232.688251,192.168.100.4,192.168.100.5,TCP,22,64451,54,nmap_scan
1745266232.688393,192.168.100.4,192.168.100.5,TCP,443,64451,54,nmap_scan
1745266232.690052,192.168.100.5,192.168.100.4,TCP,64451,1720,60,nmap_scan
1745266232.690053,192.168.100.5,192.168.100.4,TCP,64451,23,60,nmap_scan
1745266232.690053,192.168.100.5,192.168.100.4,TCP,64451,199,60,nmap_scan
1745266232.690054,192.168.100.5,192.168.100.4,TCP,64451,21,60,nmap_scan
1745266232.690093,192.168.100.4,192.168.100.5,TCP,1720,64451,54,nmap_scan
1745266232.690216,192.168.100.4,192.168.100.5,TCP,23,64451,54,nmap_scan
1745266232.690383,192.168.100.4,192.168.100.5,TCP,199,64451,54,nmap_scan
1745266232.690552,192.168.100.4,192.168.100.5,TCP,21,64451,54,nmap_scan
1745266232.691364,192.168.100.5,192.168.100.4,TCP,64451,993,60,nmap_scan
1745266232.691364,192.168.100.5,192.168.100.4,TCP,64451,3389,60,nmap_scan
1745266232.691364,192.168.100.5,192.168.100.4,TCP,64451,445,60,nmap_scan
1745266232.691364,192.168.100.5,192.168.100.4,TCP,64451,110,60,nmap_scan
1745266232.691365,192.168.100.5,192.168.100.4,TCP,64451,80,60,nmap_scan
1745266232.691365,192.168.100.5,192.168.100.4,TCP,64451,5900,60,nmap_scan
1745266232.691365,192.168.100.5,192.168.100.4,TCP,64451,135,60,nmap_scan
1745266232.691365,192.168.100.5,192.168.100.4,TCP,64451,111,60,nmap_scan
1745266232.691400,192.168.100.4,192.168.100.5,TCP,993,64451,54,nmap_scan
1745266232.691549,192.168.100.4,192.168.100.5,TCP,3389,64451,54,nmap_scan
1745266232.691661,192.168.100.4,192.168.100.5,TCP,445,64451,54,nmap_scan
1745266232.691794,192.168.100.4,192.168.100.5,TCP,110,64451,54,nmap_scan
1745266232.691927,192.168.100.4,192.168.100.5,TCP,80,64451,54,nmap_scan
1745266232.692041,192.168.100.4,192.168.100.5,TCP,5900,64451,54,nmap_scan
1745266232.692156,192.168.100.4,192.168.100.5,TCP,135,64451,54,nmap_scan
1745266232.692305,192.168.100.4,192.168.100.5,TCP,111,64451,54,nmap_scan
1745266232.692484,192.168.100.5,192.168.100.4,TCP,64451,995,60,nmap_scan
1745266232.692484,192.168.100.5,192.168.100.4,TCP,64451,25,60,nmap_scan
1745266232.692484,192.168.100.5,192.168.100.4,TCP,64451,139,60,nmap_scan
1745266232.692484,192.168.100.5,192.168.100.4,TCP,64451,113,60,nmap_scan
1745266232.692507,192.168.100.4,192.168.100.5,TCP,995,64451,54,nmap_scan
1745266232.692619,192.168.100.4,192.168.100.5,TCP,25,64451,54,nmap_scan
1745266232.692752,192.168.100.4,192.168.100.5,TCP,139,64451,54,nmap_scan
1745266232.692887,192.168.100.4,192.168.100.5,TCP,113,64451,54,nmap_scan
1745266232.693756,192.168.100.5,192.168.100.4,TCP,64451,3306,60,nmap_scan
1745266232.693757,192.168.100.5,192.168.100.4,TCP,64451,8888,60,nmap_scan
1745266232.693757,192.168.100.5,192.168.100.4,TCP,64451,10001,60,nmap_scan
1745266232.693757,192.168.100.5,192.168.100.4,TCP,64451,1021,60,nmap_scan
1745266232.693805,192.168.100.4,192.168.100.5,TCP,3306,64451,54,nmap_scan
1745266232.693919,192.168.100.4,192.168.100.5,TCP,8888,64451,54,nmap_scan
1745266232.694044,192.168.100.4,192.168.100.5,TCP,10001,64451,54,nmap_scan
1745266232.694178,192.168.100.4,192.168.100.5,TCP,1021,64451,54,nmap_scan
1745266232.695751,192.168.100.5,192.168.100.4,TCP,64451,8222,60,nmap_scan
1745266232.695752,192.168.100.5,192.168.100.4,TCP,64451,1040,60,nmap_scan
1745266232.695752,192.168.100.5,192.168.100.4,TCP,64451,2500,60,nmap_scan
1745266232.695752,192.168.100.5,192.168.100.4,TCP,64451,548,60,nmap_scan
1745266232.695779,192.168.100.4,192.168.100.5,TCP,8222,64451,54,nmap_scan
1745266232.695926,192.168.100.4,192.168.100.5,TCP,1040,64451,54,nmap_scan
1745266232.696077,192.168.100.4,192.168.100.5,TCP,2500,64451,54,nmap_scan
1745266232.696218,192.168.100.4,192.168.100.5,TCP,548,64451,54,nmap_scan
1745266232.697047,192.168.100.5,192.168.100.4,TCP,64451,4446,60,nmap_scan
1745266232.697047,192.168.100.5,192.168.100.4,TCP,64451,1089,60,nmap_scan
1745266232.697047,192.168.100.5,192.168.100.4,TCP,64451,8402,60,nmap_scan
1745266232.697047,192.168.100.5,192.168.100.4,TCP,64451,5998,60,nmap_scan
1745266232.697048,192.168.100.5,192.168.100.4,TCP,64451,4445,60,nmap_scan
1745266232.697077,192.168.100.4,192.168.100.5,TCP,4446,64451,54,nmap_scan
1745266232.697240,192.168.100.4,192.168.100.5,TCP,1089,64451,54,nmap_scan
1745266232.697384,192.168.100.4,192.168.100.5,TCP,8402,64451,54,nmap_scan
1745266232.697520,192.168.100.4,192.168.100.5,TCP,5998,64451,54,nmap_scan
1745266232.697651,192.168.100.4,192.168.100.5,TCP,4445,64451,54,nmap_scan
1745266232.698467,192.168.100.5,192.168.100.4,TCP,64451,5952,60,nmap_scan
1745266232.698468,192.168.100.5,192.168.100.4,TCP,64451,3,60,nmap_scan
1745266232.698468,192.168.100.5,192.168.100.4,TCP,64451,8083,60,nmap_scan
1745266232.698468,192.168.100.5,192.168.100.4,TCP,64451,5910,60,nmap_scan
1745266232.698468,192.168.100.5,192.168.100.4,TCP,64451,81,60,nmap_scan
1745266232.698468,192.168.100.5,192.168.100.4,TCP,64451,56737,60,nmap_scan
1745266232.698469,192.168.100.5,192.168.100.4,TCP,64451,5925,60,nmap_scan
1745266232.698469,192.168.100.5,192.168.100.4,TCP,64451,4848,60,nmap_scan
1745266232.698504,192.168.100.4,192.168.100.5,TCP,5952,64451,54,nmap_scan
1745266232.698697,192.168.100.4,192.168.100.5,TCP,3,64451,54,nmap_scan
1745266232.698837,192.168.100.4,192.168.100.5,TCP,8083,64451,54,nmap_scan
1745266232.699038,192.168.100.4,192.168.100.5,TCP,5910,64451,54,nmap_scan
1745266232.699171,192.168.100.4,192.168.100.5,TCP,81,64451,54,nmap_scan
1745266232.699302,192.168.100.4,192.168.100.5,TCP,56737,64451,54,nmap_scan
1745266232.699434,192.168.100.4,192.168.100.5,TCP,5925,64451,54,nmap_scan
1745266232.699578,192.168.100.4,192.168.100.5,TCP,4848,64451,54,nmap_scan
1745266232.699717,192.168.100.5,192.168.100.4,TCP,64451,6788,60,nmap_scan
1745266232.699718,192.168.100.5,192.168.100.4,TCP,64451,888,60,nmap_scan
1745266232.699718,192.168.100.5,192.168.100.4,TCP,64451,50636,60,nmap_scan
1745266232.699718,192.168.100.5,192.168.100.4,TCP,64451,1041,60,nmap_scan
1745266232.699718,192.168.100.5,192.168.100.4,TCP,64451,4000,60,nmap_scan
1745266232.699718,192.168.100.5,192.168.100.4,TCP,64451,10616,60,nmap_scan
1745266232.699718,192.168.100.5,192.168.100.4,TCP,64451,9944,60,nmap_scan
1745266232.699719,192.168.100.5,192.168.100.4,TCP,64451,16992,60,nmap_scan
1745266232.699752,192.168.100.4,192.168.100.5,TCP,6788,64451,54,nmap_scan
1745266232.699891,192.168.100.4,192.168.100.5,TCP,888,64451,54,nmap_scan
1745266232.700035,192.168.100.4,192.168.100.5,TCP,50636,64451,54,nmap_scan
1745266232.700187,192.168.100.4,192.168.100.5,TCP,1041,64451,54,nmap_scan
1745266232.700352,192.168.100.4,192.168.100.5,TCP,4000,64451,54,nmap_scan
1745266232.700502,192.168.100.4,192.168.100.5,TCP,10616,64451,54,nmap_scan
1745266232.700641,192.168.100.4,192.168.100.5,TCP,9944,64451,54,nmap_scan
1745266232.700808,192.168.100.4,192.168.100.5,TCP,16992,64451,54,nmap_scan
1745266232.701112,192.168.100.5,192.168.100.4,TCP,64451,5950,60,nmap_scan
1745266232.701113,192.168.100.5,192.168.100.4,TCP,64451,3869,60,nmap_scan
1745266232.701113,192.168.100.5,192.168.100.4,TCP,64451,1277,60,nmap_scan
1745266232.701113,192.168.100.5,192.168.100.4,TCP,64451,32773,60,nmap_scan
1745266232.701113,192.168.100.5,192.168.100.4,TCP,64451,32785,60,nmap_scan
1745266232.701113,192.168.100.5,192.168.100.4,TCP,64451,3971,60,nmap_scan
1745266232.701113,192.168.100.5,192.168.100.4,TCP,64451,1461,60,nmap_scan
1745266232.701114,192.168.100.5,192.168.100.4,TCP,64451,45100,60,nmap_scan
1745266232.701259,192.168.100.4,192.168.100.5,TCP,5950,64451,54,nmap_scan
1745266232.701460,192.168.100.4,192.168.100.5,TCP,3869,64451,54,nmap_scan
1745266232.701650,192.168.100.4,192.168.100.5,TCP,1277,64451,54,nmap_scan
1745266232.701817,192.168.100.4,192.168.100.5,TCP,32773,64451,54,nmap_scan
1745266232.702044,192.168.100.4,192.168.100.5,TCP,32785,64451,54,nmap_scan
1745266232.702385,192.168.100.4,192.168.100.5,TCP,3971,64451,54,nmap_scan
1745266232.702584,192.168.100.4,192.168.100.5,TCP,1461,64451,54,nmap_scan
1745266232.702723,192.168.100.4,192.168.100.5,TCP,45100,64451,54,nmap_scan
1745266232.702938,192.168.100.5,192.168.100.4,TCP,64451,8100,60,nmap_scan
1745266232.702938,192.168.100.5,192.168.100.4,TCP,64451,5718,60,nmap_scan
1745266232.702939,192.168.100.5,192.168.100.4,TCP,64451,1027,60,nmap_scan
1745266232.702939,192.168.100.5,192.168.100.4,TCP,64451,3995,60,nmap_scan
1745266232.702939,192.168.100.5,192.168.100.4,TCP,64451,3905,60,nmap_scan
1745266232.702939,192.168.100.5,192.168.100.4,TCP,64451,30718,60,nmap_scan
1745266232.702939,192.168.100.5,192.168.100.4,TCP,64451,1042,60,nmap_scan
1745266232.702970,192.168.100.4,192.168.100.5,TCP,8100,64451,54,nmap_scan
1745266232.703109,192.168.100.4,192.168.100.5,TCP,5718,64451,54,nmap_scan
1745266232.703247,192.168.100.4,192.168.100.5,TCP,1027,64451,54,nmap_scan
1745266232.703432,192.168.100.4,192.168.100.5,TCP,3995,64451,54,nmap_scan
1745266232.703609,192.168.100.4,192.168.100.5,TCP,3905,64451,54,nmap_scan
1745266232.703785,192.168.100.4,192.168.100.5,TCP,30718,64451,54,nmap_scan
1745266232.703935,192.168.100.4,192.168.100.5,TCP,1042,64451,54,nmap_scan
1745266232.705885,192.168.100.5,192.168.100.4,TCP,64451,6547,60,nmap_scan
1745266232.705886,192.168.100.5,192.168.100.4,TCP,64451,20222,60,nmap_scan
1745266232.705886,192.168.100.5,192.168.100.4,TCP,64451,1119,60,nmap_scan
1745266232.705886,192.168.100.5,192.168.100.4,TCP,64451,1083,60,nmap_scan
1745266232.705909,192.168.100.4,192.168.100.5,TCP,6547,64451,54,nmap_scan
1745266232.706033,192.168.100.4,192.168.100.5,TCP,20222,64451,54,nmap_scan
1745266232.706157,192.168.100.4,192.168.100.5,TCP,1119,64451,54,nmap_scan
1745266232.706290,192.168.100.4,192.168.100.5,TCP,1083,64451,54,nmap_scan
1745266232.707023,192.168.100.5,192.168.100.4,TCP,64451,1124,60,nmap_scan
1745266232.707023,192.168.100.5,192.168.100.4,TCP,64451,9418,60,nmap_scan
1745266232.707023,192.168.100.5,192.168.100.4,TCP,64451,1309,60,nmap_scan
1745266232.707023,192.168.100.5,192.168.100.4,TCP,64451,981,60,nmap_scan
1745266232.707023,192.168.100.5,192.168.100.4,TCP,64451,7100,60,nmap_scan
1745266232.707023,192.168.100.5,192.168.100.4,TCP,64451,301,60,nmap_scan
1745266232.707024,192.168.100.5,192.168.100.4,TCP,64451,5101,60,nmap_scan
1745266232.707024,192.168.100.5,192.168.100.4,TCP,64451,6699,60,nmap_scan
1745266232.707050,192.168.100.4,192.168.100.5,TCP,1124,64451,54,nmap_scan
1745266232.707197,192.168.100.4,192.168.100.5,TCP,9418,64451,54,nmap_scan
1745266232.707340,192.168.100.4,192.168.100.5,TCP,1309,64451,54,nmap_scan
1745266232.707483,192.168.100.4,192.168.100.5,TCP,981,64451,54,nmap_scan
1745266232.707623,192.168.100.4,192.168.100.5,TCP,7100,64451,54,nmap_scan
1745266232.707768,192.168.100.4,192.168.100.5,TCP,301,64451,54,nmap_scan
1745266232.707904,192.168.100.4,192.168.100.5,TCP,5101,64451,54,nmap_scan
1745266232.708045,192.168.100.4,192.168.100.5,TCP,6699,64451,54,nmap_scan
1745266232.708298,192.168.100.5,192.168.100.4,TCP,64451,2035,60,nmap_scan
1745266232.708298,192.168.100.5,192.168.100.4,TCP,64451,5903,60,nmap_scan
1745266232.708299,192.168.100.5,192.168.100.4,TCP,64451,5810,60,nmap_scan
1745266232.708299,192.168.100.5,192.168.100.4,TCP,64451,8333,60,nmap_scan
1745266232.708299,192.168.100.5,192.168.100.4,TCP,64451,1494,60,nmap_scan
1745266232.708299,192.168.100.5,192.168.100.4,TCP,64451,19350,60,nmap_scan
1745266232.708299,192.168.100.5,192.168.100.4,TCP,64451,1443,60,nmap_scan
1745266232.708299,192.168.100.5,192.168.100.4,TCP,64451,5986,60,nmap_scan
1745266232.708330,192.168.100.4,192.168.100.5,TCP,2035,64451,54,nmap_scan
1745266232.708480,192.168.100.4,192.168.100.5,TCP,5903,64451,54,nmap_scan
1745266232.708622,192.168.100.4,192.168.100.5,TCP,5810,64451,54,nmap_scan
1745266232.708759,192.168.100.4,192.168.100.5,TCP,8333,64451,54,nmap_scan
1745266232.708895,192.168.100.4,192.168.100.5,TCP,1494,64451,54,nmap_scan
1745266232.709026,192.168.100.4,192.168.100.5,TCP,19350,64451,54,nmap_scan
1745266232.709184,192.168.100.4,192.168.100.5,TCP,1443,64451,54,nmap_scan
1745266232.709317,192.168.100.4,192.168.100.5,TCP,5986,64451,54,nmap_scan
1745266232.709614,192.168.100.5,192.168.100.4,TCP,64451,3826,60,nmap_scan
1745266232.709614,192.168.100.5,192.168.100.4,TCP,64451,6000,60,nmap_scan
1745266232.709615,192.168.100.5,192.168.100.4,TCP,64451,1718,60,nmap_scan
1745266232.709615,192.168.100.5,192.168.100.4,TCP,64451,1130,60,nmap_scan
1745266232.709615,192.168.100.5,192.168.100.4,TCP,64451,19801,60,nmap_scan
1745266232.709642,192.168.100.4,192.168.100.5,TCP,3826,64451,54,nmap_scan
1745266232.709772,192.168.100.4,192.168.100.5,TCP,6000,64451,54,nmap_scan
1745266232.709902,192.168.100.4,192.168.100.5,TCP,1718,64451,54,nmap_scan
1745266232.710028,192.168.100.4,192.168.100.5,TCP,1130,64451,54,nmap_scan
1745266232.710207,192.168.100.4,192.168.100.5,TCP,19801,64451,54,nmap_scan
1745266232.711018,192.168.100.5,192.168.100.4,TCP,64451,1132,60,nmap_scan
1745266232.711018,192.168.100.5,192.168.100.4,TCP,64451,61900,60,nmap_scan
1745266232.711018,192.168.100.5,192.168.100.4,TCP,64451,464,60,nmap_scan
1745266232.711018,192.168.100.5,192.168.100.4,TCP,64451,1521,60,nmap_scan
1745266232.711019,192.168.100.5,192.168.100.4,TCP,64451,1060,60,nmap_scan
1745266232.711019,192.168.100.5,192.168.100.4,TCP,64451,8088,60,nmap_scan
1745266232.711019,192.168.100.5,192.168.100.4,TCP,64451,8031,60,nmap_scan
1745266232.711019,192.168.100.5,192.168.100.4,TCP,64451,65000,60,nmap_scan
1745266232.711045,192.168.100.4,192.168.100.5,TCP,1132,64451,54,nmap_scan
1745266232.711171,192.168.100.4,192.168.100.5,TCP,61900,64451,54,nmap_scan
1745266232.711296,192.168.100.4,192.168.100.5,TCP,464,64451,54,nmap_scan
1745266232.711423,192.168.100.4,192.168.100.5,TCP,1521,64451,54,nmap_scan
1745266232.711551,192.168.100.4,192.168.100.5,TCP,1060,64451,54,nmap_scan
1745266232.711737,192.168.100.4,192.168.100.5,TCP,8088,64451,54,nmap_scan
1745266232.711950,192.168.100.4,192.168.100.5,TCP,8031,64451,54,nmap_scan
1745266232.712132,192.168.100.4,192.168.100.5,TCP,65000,64451,54,nmap_scan
1745266232.712272,192.168.100.5,192.168.100.4,TCP,64451,10012,60,nmap_scan
1745266232.712272,192.168.100.5,192.168.100.4,TCP,64451,1032,60,nmap_scan
1745266232.712273,192.168.100.5,192.168.100.4,TCP,64451,2394,60,nmap_scan
1745266232.712273,192.168.100.5,192.168.100.4,TCP,64451,7019,60,nmap_scan
1745266232.712273,192.168.100.5,192.168.100.4,TCP,64451,1174,60,nmap_scan
1745266232.712273,192.168.100.5,192.168.100.4,TCP,64451,7106,60,nmap_scan
1745266232.712273,192.168.100.5,192.168.100.4,TCP,64451,1311,60,nmap_scan
1745266232.712273,192.168.100.5,192.168.100.4,TCP,64451,5414,60,nmap_scan
1745266232.712305,192.168.100.4,192.168.100.5,TCP,10012,64451,54,nmap_scan
1745266232.712443,192.168.100.4,192.168.100.5,TCP,1032,64451,54,nmap_scan
1745266232.712589,192.168.100.4,192.168.100.5,TCP,2394,64451,54,nmap_scan
1745266232.712744,192.168.100.4,192.168.100.5,TCP,7019,64451,54,nmap_scan
1745266232.712883,192.168.100.4,192.168.100.5,TCP,1174,64451,54,nmap_scan
1745266232.713025,192.168.100.4,192.168.100.5,TCP,7106,64451,54,nmap_scan
1745266232.713170,192.168.100.4,192.168.100.5,TCP,1311,64451,54,nmap_scan
1745266232.713312,192.168.100.4,192.168.100.5,TCP,5414,64451,54,nmap_scan
1745266232.713529,192.168.100.5,192.168.100.4,TCP,64451,54045,60,nmap_scan
1745266232.713529,192.168.100.5,192.168.100.4,TCP,64451,6565,60,nmap_scan
1745266232.713529,192.168.100.5,192.168.100.4,TCP,64451,55056,60,nmap_scan
1745266232.713529,192.168.100.5,192.168.100.4,TCP,64451,10003,60,nmap_scan
